14.038000000000002,0.37640750000000006
14.158,0.25057985000000005
14.253999999999996,0.15163845
14.337000000000002,0.09141325000000002
14.445999999999996,0.0408671
14.539999999999997,0.009679050000000002
14.645999999999999,0.0032263500000000007
14.783999999999997,0.0032263500000000007
14.844999999999997,0.0032263500000000007
14.948999999999996,0.004301800000000001
15.042999999999997,0.005377250000000002
15.142000000000001,0.005377250000000002
15.249,0.005377250000000002
15.352000000000002,0.005377250000000002
15.454999999999997,0.005377250000000002
15.542,0.005377250000000002
15.648000000000001,0.005377250000000002
15.753999999999996,0.005377250000000002
15.841,0.005377250000000002
15.978,0.005377250000000002
16.041000000000004,0.005377250000000002
16.143,0.005377250000000002
16.287,0.005377250000000002
16.362000000000002,0.005377250000000002
16.456000000000003,0.005377250000000002
16.554000000000002,0.005377250000000002
16.651000000000003,0.005377250000000002
16.745000000000005,0.005377250000000002
16.875,0.005377250000000002
16.950000000000003,0.005377250000000002
17.051000000000002,0.005377250000000002
17.164,0.005377250000000002
17.245000000000005,0.005377250000000002
17.384999999999998,0.005377250000000002
17.448,0.005377250000000002
17.567,0.005377250000000002
17.654000000000003,0.005377250000000002
17.751000000000005,0.005377250000000002
17.847,0.005377250000000002
17.955,0.005377250000000002
18.049,0.005377250000000002
18.182000000000002,0.005377250000000002
